race_id,馬,騎手,馬番,走破時間,オッズ,通過順,着順,体重,体重変化,性,齢,斤量,上がり,人気,レース名,日付,開催,クラス,芝・ダート,距離,回り,馬場,天気,場id,場名
202106030702,スズノイナズマ,三浦皇成,7,1:55.4,4.7,9-8-4-3,1,474,6,牡,3,56,39.4,2,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ジジ,戸崎圭太,5,1:55.7,5.0,4-4-2-3,2,490,8,牡,3,56,39.8,3,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,タイセイマーベル,横山武史,10,1:55.9,2.4,1-2-1-1,3,482,0,牡,3,56,40.1,1,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ウエイトジャッジ,田中勝春,12,1:56.0,76.0,14-14-7-7,4,542,-2,牡,3,56,39.8,11,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ヴォーグマチネ,木幡巧也,2,1:56.1,103.4,6-5-4-5,5,476,0,牡,3,56,40.1,12,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,アドヴェントイヴ,横山典弘,11,1:56.2,20.9,4-5-7-5,6,454,-2,牝,3,54,40.1,6,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ゴールデンナイト,石川裕紀,6,1:56.3,12.0,3-3-2-2,7,480,-2,牡,3,56,40.5,5,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,カザルス,永野猛蔵,9,1:56.5,228.1,10-10-10-9,8,488,-4,牡,3,53,40.1,13,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ポンフー,江田照男,14,1:56.5,28.7,13-13-14-11,9,488,-2,牡,3,56,39.7,8,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,サザンジンジャー,柴田大知,16,1:56.7,22.4,6-8-7-8,10,484,-2,牡,3,56,40.5,7,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,タンジェントアーク,北村宏司,13,1:56.8,35.3,11-11-13-11,11,430,0,牡,3,56,40.1,9,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ウルランテ,武藤雅,3,1:56.9,6.9,12-11-10-9,12,508,8,牡,3,56,40.4,4,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,カゲキヨブレイン,内田博幸,8,1:57.1,52.1,15-15-15-14,13,502,-4,牡,3,56,39.8,10,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,オウケントップ,井上敏樹,1,1:57.8,369.3,16-16-16-15,14,480,0,牡,3,56,39.6,16,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ハンデンキング,岩部純二,15,2:00.0,306.3,6-7-10-13,15,496,-10,牡,3,56,43.5,15,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030702,ワンズワード,木幡初也,4,2:03.3,248.5,2-1-4-15,16,480,2,牡,3,56,47.3,14,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1800,右,稍,曇,5,中山
202106030703,ジーガーオーシャン,木幡初也,9,1:12.8,28.4,12-12,1,490,6,牡,3,56,36.3,7,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,ウイングウインド,柴田大知,3,1:13.1,58.7,9-9,2,474,2,牡,3,56,37.3,8,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,トランセンドパスト,宮崎北斗,6,1:13.1,5.0,13-13,3,456,-4,牡,3,56,36.4,3,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,スズジャッカル,武士沢友,16,1:13.2,1.9,2-1,4,500,0,牡,3,56,38.8,1,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,ブルーガーデニア,戸崎圭太,15,1:13.2,17.3,5-5,5,474,-8,牝,3,54,38.1,4,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,マラドーナ,木幡巧也,2,1:13.4,26.5,3-3,6,470,-2,牡,3,56,38.5,5,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,ヴァルプルギス,大野拓弥,5,1:13.6,146.8,5-7,7,450,2,牡,3,56,38.5,12,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,マスケティアーズ,原優介,7,1:13.7,59.7,8-7,8,456,-8,牡,3,53,38.4,9,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,タマモアンドロメダ,武藤雅,4,1:13.9,3.3,1-2,9,500,-6,牡,3,56,39.6,2,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,フライトメモリア,原田和真,12,1:14.1,65.8,3-3,10,500,6,牝,3,54,39.3,10,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,ラルカナタ,野中悠太,8,1:14.1,475.0,11-10,11,434,2,牝,3,54,37.9,15,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,サクラスヴニール,柴田善臣,1,1:14.1,28.2,5-5,12,470,-2,牝,3,54,39.1,6,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,リーガルゲイリー,横山琉人,13,1:14.2,334.6,10-10,13,442,0,牝,3,51,38.2,14,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,シゲルビーナス,森裕太朗,10,1:14.5,294.2,15-14,14,442,0,牝,3,54,37.6,13,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,ナリノストーム,永野猛蔵,11,1:14.7,85.4,13-14,15,414,2,牡,3,53,38.0,11,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030703,フラッシュヒーロー,杉原誠人,14,1:14.8,554.6,15-14,16,452,-8,牡,3,56,37.9,16,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,ダ,1200,右,稍,曇,5,中山
202106030704,フリーフリッカー,高田潤,8,3:15.6,5.0,4-3-1-1,1,484,2,牡,7,60,13.6,2,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,クライムメジャー,植野貴也,3,3:15.9,11.3,3-4-2-2,2,530,0,牡,7,60,13.6,5,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,トモノコテツ,中村将之,7,3:16.9,16.5,2-2-4-3,3,482,-4,牡,6,60,13.7,6,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,グランソヴァール,五十嵐雄,5,3:17.1,6.1,11-10-6-3,4,520,-2,牡,5,60,13.7,3,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,タガノジェロディ,難波剛健,2,3:17.3,10.8,9-9-8-6,5,480,-4,牡,5,60,13.7,4,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,トゥーフラッシー,高野和馬,4,3:17.9,75.2,10-10-11-9,6,468,0,牝,5,58,13.7,9,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,グリニッチヴィレジ,伴啓太,13,3:18.5,202.7,1-1-2-3,7,442,6,牝,8,58,13.8,12,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,クリノハプスブルク,大江原圭,6,3:18.6,321.5,7-6-8-7,8,460,2,牡,7,60,13.8,13,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,トレベーラ,上野翔,10,3:19.2,148.8,7-6-7-8,9,482,-2,牝,4,57,13.8,10,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,ルヴァンギラ,金子光希,11,3:19.4,151.4,11-12-12-11,10,548,8,セ,4,59,13.8,11,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,トキノハヤテ,蓑島靖典,9,3:19.5,36.3,6-6-8-9,11,508,6,牡,4,59,13.9,7,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,スペースシップ,草野太郎,1,3:25.4,73.6,13-13-12-12,12,490,2,牡,4,59,14.3,8,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030704,モズエロイコ,平沢健治,12,,1.7,4-4-4,13,486,-6,牡,5,60,,1,障害4歳以上未勝利,2021年4月17日,3回中山7日目,障害4歳以上未勝利,障,2880,芝,良,曇,5,中山
202106030705,ロングボウマン,石橋脩,5,1:35.3,9.9,1-1-1,1,472,-2,牡,3,56,35.1,4,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,エンブレムコード,田辺裕信,15,1:35.3,1.9,7-8-2,2,466,16,牝,3,54,34.4,1,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,エイペクス,三浦皇成,6,1:35.4,6.9,9-6-5,3,474,-10,牝,3,54,34.6,3,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,マオノジーナス,木幡巧也,4,1:35.6,4.0,5-5-2,4,446,8,牝,3,54,34.9,2,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,ブライリー,柴田善臣,11,1:35.7,34.9,13-10-5,5,522,0,牡,3,56,34.5,8,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,コスモスケアヘッド,原優介,2,1:36.2,28.9,5-3-5,6,478,8,牡,3,53,35.6,7,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,デルマケゴン,武士沢友,16,1:36.2,140.2,10-10-8,7,392,-10,牝,3,54,35.1,10,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,マイネルレイヨン,柴田大知,7,1:36.3,10.4,2-2-2,8,490,0,牡,3,56,35.9,5,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,ウプサラ,武藤雅,12,1:36.8,93.3,2-6-8,9,476,-6,牝,3,54,36.0,9,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,キセル,野中悠太,9,1:36.8,284.0,10-10-10,10,476,6,牡,3,56,35.7,14,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,ディアナグラン,戸崎圭太,14,1:37.2,17.7,7-9-10,11,504,0,牝,3,54,36.2,6,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,シヴァタウ,菅原隆一,3,1:37.5,500.7,10-13-12,12,466,12,牝,3,54,36.0,16,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,ベルクフリート,石川裕紀,10,1:37.7,220.8,15-13-12,13,522,0,牡,3,56,36.2,13,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,リターンオブクイン,木幡初也,8,1:38.5,423.2,2-3-12,14,414,6,牝,3,54,38.0,15,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,ヤマニンムジカ,江田照男,1,1:38.6,198.0,14-16-16,15,480,6,牝,3,54,36.7,12,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030705,スパークフューチャ,田中勝春,13,1:40.0,140.6,15-15-15,16,428,4,牡,3,56,38.2,11,3歳未勝利,2021年4月17日,3回中山7日目,3歳未勝利,芝,1600,右,良,曇,5,中山
202106030706,メインターゲット,田辺裕信,9,1:08.8,4.6,7-7,1,494,-2,牝,3,54,34.4,3,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,ショウナンラスボス,三浦皇成,14,1:08.8,5.2,5-5,2,470,-6,牡,3,56,34.7,4,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,タイガーリリー,大野拓弥,8,1:08.9,22.9,5-5,3,458,8,牝,3,54,34.8,7,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,オリアメンディ,杉原誠人,13,1:09.0,133.2,9-8,4,452,2,牝,3,54,34.4,14,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,ナンヨーローズ,Ｍ．デム,7,1:09.2,16.5,13-10,5,450,-6,牡,3,56,34.1,5,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,ジャズエチュード,石川裕紀,2,1:09.2,3.3,3-3,6,504,18,牝,3,52,35.5,1,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,ルミナスライン,木幡巧也,1,1:09.3,16.7,8-8,7,416,-4,牝,3,54,34.8,6,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,フレンドパル,江田照男,11,1:09.4,74.3,3-3,8,464,6,牝,3,54,35.7,12,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,テネラメンテ,横山武史,15,1:09.4,3.9,13-11,9,470,0,牝,3,54,34.3,2,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,クムシラコ,嶋田純次,10,1:09.5,30.5,12-13,10,456,2,牡,3,56,34.6,8,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,キモンブラウン,横山琉人,6,1:09.5,63.3,1-1,11,458,6,牝,3,51,36.1,11,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,グレイトミッション,柴田善臣,3,1:09.7,55.1,16-13,12,442,-4,牝,3,54,34.4,10,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,トランザクト,武藤雅,5,1:09.9,32.0,13-16,13,504,-2,牡,3,56,34.8,9,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,カモミールティー,北村宏司,4,1:10.1,95.4,10-13,14,446,-2,牡,3,56,35.3,13,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,マルス,木幡育也,16,1:10.3,389.5,10-11,15,438,-2,牡,3,55,35.5,15,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030706,リュウノメアリー,原優介,12,1:11.6,398.2,2-2,16,408,-4,牝,3,51,38.1,16,3歳1勝クラス,2021年4月17日,3回中山7日目,3歳1勝クラス,芝,1200,右,良,曇,5,中山
202106030707,アラタ,大野拓弥,7,2:14.2,2.6,1-1-2-1,1,466,12,牡,4,57,35.3,1,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ヒューマンコメディ,Ｍ．デム,13,2:14.5,20.5,3-3-1-2,2,486,0,牝,4,55,35.6,8,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ウシュバテソーロ,木幡育也,9,2:14.6,8.7,10-9-7-7,3,518,-4,牡,4,56,35.1,3,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ナリノモンターニュ,石橋脩,10,2:14.9,4.2,3-3-4-2,4,506,2,牡,4,57,35.8,2,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ミライオー,横山武史,12,2:15.0,9.3,7-7-3-4,5,526,6,牡,5,57,36.0,4,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ネオストーリー,内田博幸,5,2:15.1,47.4,9-9-10-10,6,472,10,牡,4,57,35.4,11,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ウインリベルタ,原優介,4,2:15.1,95.0,5-5-7-7,7,486,4,牡,5,54,35.6,14,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ヤップヤップヤップ,田中勝春,2,2:15.2,26.0,7-7-7-9,8,458,0,牡,5,57,35.7,10,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,ウインジョイフル,武士沢友,14,2:15.3,85.0,2-2-4-5,9,496,-16,牡,4,57,36.2,13,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,シトラスクーラー,永野猛蔵,11,2:15.4,23.3,13-13-13-11,10,458,-2,セ,8,54,35.3,9,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,フィデリオグリーン,野中悠太,8,2:15.5,54.2,14-14-14-14,11,504,-2,牡,5,57,35.3,12,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,アルスラーン,丸山元気,6,2:15.7,16.9,6-5-4-5,12,508,4,牡,6,57,36.5,6,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,バトーブラン,石川裕紀,15,2:15.8,143.3,11-11-10-11,13,440,0,牝,4,55,36.0,15,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,レットミーアウト,柴田大知,1,2:15.9,20.1,11-11-10-11,14,478,2,牝,4,55,36.1,7,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030707,シングンバズーカ,田辺裕信,3,2:16.5,9.3,14-15-15-15,15,472,-8,牡,4,57,35.9,5,4歳以上1勝クラス,2021年4月17日,3回中山7日目,4歳以上1勝クラス,芝,2200,右,良,曇,5,中山
202106030708,ラフィンクロンヌ,原優介,15,1:11.5,2.1,2-2,1,478,0,牝,4,52,37.0,1,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,ナイスプリンセス,戸崎圭太,12,1:11.6,5.9,8-6,2,456,0,牝,5,55,36.4,2,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,カレンリズ,田辺裕信,1,1:11.8,24.4,3-3,3,438,2,牝,4,55,37.0,8,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,ベルクワイア,石川裕紀,5,1:11.8,13.1,8-8,4,514,-10,牝,5,55,36.6,6,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,マリアルージュ,北村宏司,3,1:11.8,62.2,8-9,5,478,14,牝,5,55,36.6,10,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,サイドストリート,原田和真,2,1:11.8,99.2,1-1,6,490,10,牝,6,55,37.3,12,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,ロフティーピーク,Ｍ．デム,7,1:12.2,6.6,6-6,7,486,4,牝,4,55,37.1,3,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,デルマクリスタル,内田博幸,13,1:12.2,14.4,12-11,8,474,0,牝,4,55,36.8,7,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,ユナカイト,丸山元気,9,1:12.2,25.4,16-16,9,496,0,牝,5,55,36.3,9,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,カイルアコナ,横山武史,10,1:12.4,9.6,12-11,10,448,-10,牝,4,55,36.9,4,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,ウィンターリリー,柴田善臣,8,1:12.4,218.2,14-14,11,440,-18,牝,5,55,36.7,15,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
202106030708,タツオウカランブ,田中勝春,4,1:12.5,284.1,15-14,12,512,-2,牝,6,55,36.7,16,4歳以上2勝クラス,2021年4月17日,3回中山7日目,4歳以上2勝クラス,ダ,1200,右,稍,曇,5,中山
